0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
22.38764771012171,-6.099985406530381,22.38764771012171,-6.099985406530381,23.252031190469157,-7.114863930863249,23.252031190469157,-7.114863930863249,21.688022508673427,-7.335972606985082,21.688022508673427,-7.335972606985082,#f8f0dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.38764771012171,-6.099985406530381,22.38764771012171,-6.099985406530381,22.40865253827742,-5.798623906339897,22.40865253827742,-5.798623906339897,23.552476834032245,-6.986616371479452,23.552476834032245,-6.986616371479452,23.480305428680172,-7.0830656525229365,23.480305428680172,-7.0830656525229365,23.327836832385035,-7.1174831667578236,23.327836832385035,-7.1174831667578236,23.252031190469157,-7.114863930863249,23.252031190469157,-7.114863930863249,#f9f2e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.098172077217946,-9.014783621778578,22.098172077217946,-9.014783621778578,22.59992392874858,-9.34973926494709,22.59992392874858,-9.34973926494709,22.609544320991784,-9.590366824094506,22.609544320991784,-9.590366824094506,22.397486233471543,-9.955197910591929,22.397486233471543,-9.955197910591929,#f0e0b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.396727454933966,-15.85655993276714,36.396727454933966,-15.85655993276714,38.13805860643825,-14.260596389140966,38.13805860643825,-14.260596389140966,39.29765845413389,-13.864611381953646,39.29765845413389,-13.864611381953646,40.33439254341071,-18.277883500498,40.33439254341071,-18.277883500498,38.701401314130244,-18.881899385301796,38.701401314130244,-18.881899385301796,38.55988544641756,-18.888577544279556,38.55988544641756,-18.888577544279556,#f2fae5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.55988544641756,-18.888577544279556,38.55988544641756,-18.888577544279556,38.701401314130244,-18.881899385301796,38.701401314130244,-18.881899385301796,40.190891158936964,-19.30137409297795,40.190891158936964,-19.30137409297795,40.46815658471153,-19.538542086453983,40.46815658471153,-19.538542086453983,40.72515141927071,-19.95194517200785,40.72515141927071,-19.95194517200785,39.58888663007917,-20.329517978841235,39.58888663007917,-20.329517978841235,38.603543634451,-20.075333903172538,38.603543634451,-20.075333903172538,#edf8dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.60968728066205,-31.498038292165,46.60968728066205,-31.498038292165,46.71943077265095,-31.425010063256806,46.71943077265095,-31.425010063256806,47.01932217577167,-31.374212516158394,47.01932217577167,-31.374212516158394,47.2324128749772,-31.45762452881927,47.2324128749772,-31.45762452881927,47.531395707165665,-31.784248262684933,47.531395707165665,-31.784248262684933,46.95398690938839,-32.18605265912493,46.95398690938839,-32.18605265912493,#edf8dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.94309120093256,-30.89230866235368,45.94309120093256,-30.89230866235368,46.270019405444536,-30.697415574058088,46.270019405444536,-30.697415574058088,46.45542605021948,-30.83888872246355,46.45542605021948,-30.83888872246355,46.71943077265095,-31.425010063256806,46.71943077265095,-31.425010063256806,46.60968728066205,-31.498038292165,46.60968728066205,-31.498038292165,45.997398409467024,-31.795102606331,45.997398409467024,-31.795102606331,45.75047448486808,-31.6710167552859,45.75047448486808,-31.6710167552859,45.69814832558536,-31.625899866790625,45.69814832558536,-31.625899866790625,45.70859663785844,-31.537382076785473,45.70859663785844,-31.537382076785473,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.75047448486808,-31.6710167552859,45.75047448486808,-31.6710167552859,45.997398409467024,-31.795102606331,45.997398409467024,-31.795102606331,46.378072595030545,-32.585570763268,46.378072595030545,-32.585570763268,46.00269105612452,-32.8981161864076,46.00269105612452,-32.8981161864076,45.40892802050039,-33.2296538631052,45.40892802050039,-33.2296538631052,45.36344848245836,-33.23027455860908,45.36344848245836,-33.23027455860908,45.319789113895865,-33.22068733647474,45.319789113895865,-33.22068733647474,45.19865303258593,-33.117112352297035,45.19865303258593,-33.117112352297035,45.232771419585426,-32.98489866796567,45.232771419585426,-32.98489866796567,#e1f3c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.288579909122994,-31.191020505362143,42.288579909122994,-31.191020505362143,42.75758899224224,-30.224506701747497,42.75758899224224,-30.224506701747497,42.927948560329604,-30.293787819331033,42.927948560329604,-30.293787819331033,43.7777810559296,-31.68058091930063,43.7777810559296,-31.68058091930063,43.49268261594799,-32.14707145562506,43.49268261594799,-32.14707145562506,43.17699160169173,-32.36348926312485,43.17699160169173,-32.36348926312485,#d2eda9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.49268261594799,-32.14707145562506,43.49268261594799,-32.14707145562506,43.7777810559296,-31.68058091930063,43.7777810559296,-31.68058091930063,43.90767328217898,-31.586167471163606,43.90767328217898,-31.586167471163606,45.14056111419086,-31.656517603631396,45.14056111419086,-31.656517603631396,45.232771419585426,-32.98489866796567,45.232771419585426,-32.98489866796567,45.19865303258593,-33.117112352297035,45.19865303258593,-33.117112352297035,44.90258445129653,-33.01250517852712,44.90258445129653,-33.01250517852712,#d9f0b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.319789113895865,-33.22068733647474,45.319789113895865,-33.22068733647474,45.36344848245836,-33.23027455860908,45.36344848245836,-33.23027455860908,45.55817433576067,-34.42937889779656,45.55817433576067,-34.42937889779656,45.405591731128766,-34.55212978932302,45.405591731128766,-34.55212978932302,44.52152555312389,-34.68406768029493,44.52152555312389,-34.68406768029493,44.515244495845096,-34.67812384339172,44.515244495845096,-34.67812384339172,#e1f3c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.927948560329604,-30.293787819331033,42.927948560329604,-30.293787819331033,43.86914346649931,-29.36373113454736,43.86914346649931,-29.36373113454736,44.207919556493195,-30.930116811068913,44.207919556493195,-30.930116811068913,43.90767328217898,-31.586167471163606,43.90767328217898,-31.586167471163606,43.7777810559296,-31.68058091930063,43.7777810559296,-31.68058091930063,#d7efb3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.207919556493195,-30.930116811068913,44.207919556493195,-30.930116811068913,45.000222957510005,-30.370371285229936,45.000222957510005,-30.370371285229936,45.09911975693233,-30.414481386873266,45.09911975693233,-30.414481386873266,45.70859663785844,-31.537382076785473,45.70859663785844,-31.537382076785473,45.69814832558536,-31.625899866790625,45.69814832558536,-31.625899866790625,45.14056111419086,-31.656517603631396,45.14056111419086,-31.656517603631396,43.90767328217898,-31.586167471163606,43.90767328217898,-31.586167471163606,#dcf1bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.14056111419086,-31.656517603631396,45.14056111419086,-31.656517603631396,45.69814832558536,-31.625899866790625,45.69814832558536,-31.625899866790625,45.75047448486808,-31.6710167552859,45.75047448486808,-31.6710167552859,45.232771419585426,-32.98489866796567,45.232771419585426,-32.98489866796567,#e1f3c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.10480556099613,-29.491565179228157,45.10480556099613,-29.491565179228157,45.926901930095,-29.668949934234103,45.926901930095,-29.668949934234103,45.51573913716687,-30.451847161010082,45.51573913716687,-30.451847161010082,45.09911975693233,-30.414481386873266,45.09911975693233,-30.414481386873266,45.000222957510005,-30.370371285229936,45.000222957510005,-30.370371285229936,#d9f0b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.09911975693233,-30.414481386873266,45.09911975693233,-30.414481386873266,45.51573913716687,-30.451847161010082,45.51573913716687,-30.451847161010082,45.65738519738138,-30.51667387606038,45.65738519738138,-30.51667387606038,45.94309120093256,-30.89230866235368,45.94309120093256,-30.89230866235368,45.70859663785844,-31.537382076785473,45.70859663785844,-31.537382076785473,#dcf1bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.46455428199237,-30.067554894574485,42.46455428199237,-30.067554894574485,42.473700524404464,-30.061743272976244,42.473700524404464,-30.061743272976244,42.75758899224224,-30.224506701747497,42.75758899224224,-30.224506701747497,42.288579909122994,-31.191020505362143,42.288579909122994,-31.191020505362143,41.904094109852124,-30.832248923114793,41.904094109852124,-30.832248923114793,#d2eda9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.766106848762554,-35.32472005197858,38.766106848762554,-35.32472005197858,39.26808188578011,-35.34623131381508,39.26808188578011,-35.34623131381508,39.141002211038966,-36.66809397448721,39.141002211038966,-36.66809397448721,38.76233085374837,-36.81058058580991,38.76233085374837,-36.81058058580991,38.56835853503247,-36.23352431369918,38.56835853503247,-36.23352431369918,#cdeba0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.40892802050039,-33.2296538631052,45.40892802050039,-33.2296538631052,46.00269105612452,-32.8981161864076,46.00269105612452,-32.8981161864076,46.44203522216534,-33.75123442740184,46.44203522216534,-33.75123442740184,46.1018828966254,-33.86144148728552,46.1018828966254,-33.86144148728552,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.36344848245836,-33.23027455860908,45.36344848245836,-33.23027455860908,45.40892802050039,-33.2296538631052,45.40892802050039,-33.2296538631052,46.1018828966254,-33.86144148728552,46.1018828966254,-33.86144148728552,45.96369849105776,-34.30510919321706,45.96369849105776,-34.30510919321706,45.55817433576067,-34.42937889779656,45.55817433576067,-34.42937889779656,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.672240363531635,-37.22263778677326,41.672240363531635,-37.22263778677326,41.78553242906659,-37.19034359419757,41.78553242906659,-37.19034359419757,42.70770278321856,-38.11864380053968,42.70770278321856,-38.11864380053968,42.422293444728396,-38.4418151300633,42.422293444728396,-38.4418151300633,42.024839110323235,-38.458115824967294,42.024839110323235,-38.458115824967294,41.0829554509468,-38.16391236514794,41.0829554509468,-38.16391236514794,#d2eda9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.52152555312389,-34.68406768029493,44.52152555312389,-34.68406768029493,45.405591731128766,-34.55212978932302,45.405591731128766,-34.55212978932302,45.88558564292804,-35.18588866563234,45.88558564292804,-35.18588866563234,45.75499502431469,-35.522159530007585,45.75499502431469,-35.522159530007585,45.10645140045434,-35.55020210995695,45.10645140045434,-35.55020210995695,44.705962311749495,-35.24463834973894,44.705962311749495,-35.24463834973894,44.64588181562334,-35.15673096918646,44.64588181562334,-35.15673096918646,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.83840106476839,-45.220522528755595,38.83840106476839,-45.220522528755595,39.268296620269766,-45.39887484596807,39.268296620269766,-45.39887484596807,39.07152303613896,-46.289452330810576,39.07152303613896,-46.289452330810576,38.09427069071925,-46.38537906360101,38.09427069071925,-46.38537906360101,#d0eca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.67072841776294,-45.21123705941742,38.67072841776294,-45.21123705941742,38.81594623972202,-45.19929865198155,38.81594623972202,-45.19929865198155,38.83840106476839,-45.220522528755595,38.83840106476839,-45.220522528755595,38.09427069071925,-46.38537906360101,38.09427069071925,-46.38537906360101,37.90806775580106,-46.46110620915006,37.90806775580106,-46.46110620915006,37.85115363246698,-46.43278561932558,37.85115363246698,-46.43278561932558,37.64300628047685,-45.90292822228315,37.64300628047685,-45.90292822228315,#d0eca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.26917566073866,-46.08708096499496,36.26917566073866,-46.08708096499496,37.500357833798425,-45.67181878183435,37.500357833798425,-45.67181878183435,37.64300628047685,-45.90292822228315,37.64300628047685,-45.90292822228315,37.85115363246698,-46.43278561932558,37.85115363246698,-46.43278561932558,37.358156767292115,-46.6571671226367,37.358156767292115,-46.6571671226367,36.360868357689604,-46.98524352765299,36.360868357689604,-46.98524352765299,36.1715554329382,-46.52684397618689,36.1715554329382,-46.52684397618689,#d7efb3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.13982689616754,-47.53528337947544,35.13982689616754,-47.53528337947544,35.91991532019878,-47.5471531182682,35.91991532019878,-47.5471531182682,35.968144046892746,-47.806119321833826,35.968144046892746,-47.806119321833826,36.0059461986286,-48.43213900544636,36.0059461986286,-48.43213900544636,35.06251489873114,-49.355254713276054,35.06251489873114,-49.355254713276054,34.74479553199125,-48.605877719416796,34.74479553199125,-48.605877719416796,#eaf7d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.71594727519797,-44.32973253074437,34.71594727519797,-44.32973253074437,35.72783550230764,-44.04329957930068,35.72783550230764,-44.04329957930068,35.864838246600385,-44.29152638619031,35.864838246600385,-44.29152638619031,35.66080449931948,-44.68127513363107,35.66080449931948,-44.68127513363107,34.92286377594234,-44.77356683072316,34.92286377594234,-44.77356683072316,#d0eca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.018699763236455,-43.9423840155526,34.018699763236455,-43.9423840155526,34.13855762904549,-43.911739652306814,34.13855762904549,-43.911739652306814,34.71594727519797,-44.32973253074437,34.71594727519797,-44.32973253074437,34.92286377594234,-44.77356683072316,34.92286377594234,-44.77356683072316,34.905866295885644,-44.78762274318403,34.905866295885644,-44.78762274318403,34.09894372707515,-44.63996675272632,34.09894372707515,-44.63996675272632,#d0eca5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.66080449931948,-44.68127513363107,35.66080449931948,-44.68127513363107,35.864838246600385,-44.29152638619031,35.864838246600385,-44.29152638619031,36.5619392774275,-44.353368991215184,36.5619392774275,-44.353368991215184,36.856054856808086,-44.96601203023491,36.856054856808086,-44.96601203023491,36.180644010909226,-45.65470134357235,36.180644010909226,-45.65470134357235,35.68394038834063,-45.22984725929088,35.68394038834063,-45.22984725929088,#d2eda9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.905866295885644,-44.78762274318403,34.905866295885644,-44.78762274318403,34.92286377594234,-44.77356683072316,34.92286377594234,-44.77356683072316,35.66080449931948,-44.68127513363107,35.66080449931948,-44.68127513363107,35.68394038834063,-45.22984725929088,35.68394038834063,-45.22984725929088,35.251235225995345,-45.569011908383196,35.251235225995345,-45.569011908383196,34.88120036686224,-45.67240616977475,34.88120036686224,-45.67240616977475,34.72208217525656,-45.18048930906313,34.72208217525656,-45.18048930906313,#d5eeae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.35639754562403,-46.13249597037038,32.35639754562403,-46.13249597037038,33.601268494896054,-46.49233512796048,33.601268494896054,-46.49233512796048,33.66913542441769,-46.65215132031586,33.66913542441769,-46.65215132031586,32.9852847576464,-47.418890288163354,32.9852847576464,-47.418890288163354,32.36908624896225,-47.20100464975442,32.36908624896225,-47.20100464975442,#e8f6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.66913542441769,-46.65215132031586,33.66913542441769,-46.65215132031586,34.52407909399625,-46.94650798397081,34.52407909399625,-46.94650798397081,34.57231611918172,-47.12840947714239,34.57231611918172,-47.12840947714239,33.683422438449426,-48.068790853232635,33.683422438449426,-48.068790853232635,33.49375444292586,-48.11313820005212,33.49375444292586,-48.11313820005212,32.9852847576464,-47.418890288163354,32.9852847576464,-47.418890288163354,#eaf7d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.57231611918172,-47.12840947714239,34.57231611918172,-47.12840947714239,35.13982689616754,-47.53528337947544,35.13982689616754,-47.53528337947544,34.74479553199125,-48.605877719416796,34.74479553199125,-48.605877719416796,33.683422438449426,-48.068790853232635,33.683422438449426,-48.068790853232635,#eaf7d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.52407909399625,-46.94650798397081,34.52407909399625,-46.94650798397081,34.74689844214625,-46.44727403118102,34.74689844214625,-46.44727403118102,35.74596866745036,-46.40249220966894,35.74596866745036,-46.40249220966894,36.1715554329382,-46.52684397618689,36.1715554329382,-46.52684397618689,36.360868357689604,-46.98524352765299,36.360868357689604,-46.98524352765299,36.33908633960243,-47.06967651062153,36.33908633960243,-47.06967651062153,35.91991532019878,-47.5471531182682,35.91991532019878,-47.5471531182682,35.13982689616754,-47.53528337947544,35.13982689616754,-47.53528337947544,34.57231611918172,-47.12840947714239,34.57231611918172,-47.12840947714239,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.70071754354315,-45.96062831218972,33.70071754354315,-45.96062831218972,34.050174020971426,-45.713842496060444,34.050174020971426,-45.713842496060444,34.66852967140727,-45.948725982325925,34.66852967140727,-45.948725982325925,34.74689844214625,-46.44727403118102,34.74689844214625,-46.44727403118102,34.52407909399625,-46.94650798397081,34.52407909399625,-46.94650798397081,33.66913542441769,-46.65215132031586,33.66913542441769,-46.65215132031586,33.601268494896054,-46.49233512796048,33.601268494896054,-46.49233512796048,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.25815539036237,-45.86562774138788,32.25815539036237,-45.86562774138788,33.25624176895037,-45.71021226079614,33.25624176895037,-45.71021226079614,33.70071754354315,-45.96062831218972,33.70071754354315,-45.96062831218972,33.601268494896054,-46.49233512796048,33.601268494896054,-46.49233512796048,32.35639754562403,-46.13249597037038,32.35639754562403,-46.13249597037038,#e3f4ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.61959300552797,-44.51639949628795,32.61959300552797,-44.51639949628795,33.4776028367989,-45.09427805826384,33.4776028367989,-45.09427805826384,33.25624176895037,-45.71021226079614,33.25624176895037,-45.71021226079614,32.25815539036237,-45.86562774138788,32.25815539036237,-45.86562774138788,31.990969838862437,-45.56041288406536,31.990969838862437,-45.56041288406536,#def2c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.251235225995345,-45.569011908383196,35.251235225995345,-45.569011908383196,35.68394038834063,-45.22984725929088,35.68394038834063,-45.22984725929088,36.180644010909226,-45.65470134357235,36.180644010909226,-45.65470134357235,36.19378058334823,-45.700632123895126,36.19378058334823,-45.700632123895126,36.26917566073866,-46.08708096499496,36.26917566073866,-46.08708096499496,36.1715554329382,-46.52684397618689,36.1715554329382,-46.52684397618689,35.74596866745036,-46.40249220966894,35.74596866745036,-46.40249220966894,#d7efb3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
